1496273158176919564,Trump chose Russia over America. \n\nThe choice for every other Republican official is now stark.\n\nTrump or America? \n\nChoose wisely.
1496273158080540675,"When I was a little boy, both Democrats and Republicans believed democracy was good and the Soviet Union was bad.\n\nNow I’m an old fart, and Republicans believe Russia is good and democracy is bad."
1496273157979881475,Donald Trump just called Putin's invasion of Ukraine 'genius' and 'very savvy' and referred to him as a 'peacekeeper.'\n\nWhat a traitor.
1496273157937938438,"Seeing people confused about whether “Russia has invaded Ukraine,” and much of that confusion comes from:\n1: western leaders + media language always being predisposed to heighten levels of threat and fear when communicating anything about states they dislike"
1496273157891801088,"@mcmansionhell Unlike the USA and most European countries, Russia still has conscription, so men who don't want to fight have no choice other than to flee the country, go to jail, or be drafted anyways and get hazed more brutally as punishment."
1496273157879402500,"@cwbythesea @JoJoFromJerz you hit the nail on the head as Putin uses the republican party as his vehicle.   He wants to destroy those who destroyed his USSR and to make them his allies in the process.   Where has all that ""dark money"" come from that has financed all this crazy in the Repub party?"
1496273157342351363,"NEW: Biden confirms previous reporting that Russia has moved blood supplies to the border. ""You don't need blood unless you plan on starting a war,"" he says."
1496273157329911809,"Reminder that the ‘Celebrity Apprentice’ afterparties were essentially mixers for Russian Mob types, Felix Sater would broker intros between Trumps/Kushers and folks presumably looking to get some of Putin’s cash laundered. It worked very well, especially at Trump Soho."
1496273157312983044,Johnson’s statement on Ukraine seems remarkably thin. Just three people and some banks to be sanctioned.
1496273157266751489,"Great remarks by @POTUS   Clear, forceful, perfect pitch. Russia the aggressor. NATO standing firm. Every American should be proud of his leadership!"
1496273157249974273,"ÚLTIMA HORA \n\nMaduro expresa ""todo su apoyo"" a Putin y afirma que EE.UU. y la OTAN pretenden acabar con Rusia por la vía militar https://t.co/Xf2aOujY7m https://t.co/o40fMSvbxG"
1496273157170343937,@manyosi62 @IOLPolitics colonial clerks want to tell Putin what to do...😂😂😂
1496273157094887431,"Why is anyone in the least shocked/surprised/outraged/ that Trump is supporting Putin’s grab rather than the interests of Ukraine, the United States, our allies? Remember when he said he trusted Putin over our own Intelligence community. He has been purchased, and it shows."
1496273157052895240,"Great remarks by @POTUS   Clear, forceful, perfect pitch. Russia the aggressor. NATO standing firm. Every American should be proud of his leadership!"
1496273157006757888,"@DevinRice Putin is intertwined with the same global criminal syndicate Trump is. Neither of them are at the head of it, so they only have so much agency. Also, Putin doesn’t control his money supply so he isn’t any more free than other heads of state."
1496273156964769794,"Reading #GOP tweets tonight, Republicans need to stop their trump-was-tough-on-Putin bullshit. The world is on the brink of war and you’re busy pushing out Putin’s propaganda? Put down that hammer &amp; sickle and stand with US, not Russia. You’re an embarrassment to Reagan’s legacy."
1496273156595937281,"Anyone else wondering when and how we soon may learn how American eliites profited from DISASTROUS ""reset"" with Russia led by @BarackObama and @HillaryClinton and then from meddling in Ukraine under @JoeBiden? Meanwhile, where's Hunter? Before a grand jury, or just painting?"
1496273156591525900,"Reporter: ""Americans should expect higher gasoline prices"" from Russia sanctions?\n\nPsaki: ""Yes, energy prices. That's what we want the American public to be aware is a possibility."" https://t.co/BYFFeN9w1x"
1496273156432138249,"@kleavittnh @kayleighmcenany A man who is praising Putin, no thank you"
1496273156419747840,【恐しいロシア、次々とカードを切ってくる。軍事力を背景にウクライナ政権の正当性を疑問視→ロシア外相、ウクライナの主権を疑問視】 https://t.co/wxuPrMXJVb
1496273156398583813,"When #TraitorTrump calls Putin's invasion of Ukraine smart and savvy &amp; that Russian troops should protect our southern border, this tells you everything you need to know about the GOP.\n\n#TrumpsCoupPlaybook was in effect on Jan 6th.  Trump has been #PutinsPuppet all along. \n\nRT https://t.co/lbFQFTuGmY"
1496273156327317506,"""Instead of negotiating over what Putin wants, the free world must unite and fight hard to make sure he doesn’t get anything he wants."" @Kasparov63 https://t.co/HHdYdNB1vf"
1496273156201500685,"A Republican President ended the Cold War with Russia, now a Democrat President got us into a new Cold War with Russia. Don’t blame me, I voted for Trump."
1496273156176478209,"ÚLTIMA HORA \n\nMaduro expresa ""todo su apoyo"" a Putin y afirma que EE.UU. y la OTAN pretenden acabar con Rusia por la vía militar https://t.co/Xf2aOujY7m https://t.co/o40fMSvbxG"
1496273156117569538,"When @TuckerCarlson declares that Ukraine isn’t a democracy he is repeating Putin’s lie. President Zelensky  wasn’t a politician. But got 73% of the vote to defeat the incumbent President who never claimed election fraud, didn’t incite an insurrection and left office peacefully https://t.co/WJBsqBCygT"
1496273156105019395,I prefer Presidents who stand up to Putin over puppets who bend over for him.
1496273155886919684,Biden's war on American Energy made Putin rich.
1496273155660431364,Thank you to the American voters for choosing a president that doesn’t side with Putin (like Trump did in 2018). https://t.co/i8TUvBaDs1
1496273155434094593,Every single elected Republican should be asked right now if they agree with the leader of their party that Putin’s invasion of Ukraine is “genius.”
1496273155425730561,It’s no surprise Trump is rooting for Putin.  \n\nEveryone is saying he’s been on Russia’s payroll for years.   \n\n#TraitorTrump
1496273155291291648,Biden should have issued these sanctions on Russia LONG AGO! \n\nWhy did he wait?
1496273155245150210,"#EnVideo📹| Pdte. @NicolasMaduro: ""Venezuela anuncia todo su respaldo al presidente Vladimir Putin en la defensa de la paz de Rusia, en la defensa de la paz de esa región y en la defensa valiente de su pueblo"".\n\n#PatriaDePaz https://t.co/yP0oNttdAI"
1496273155236798468,Trumps ass kissing of Putin is going to bite him in the ass if it comes to US troops lives being at risk. Part of his base is going to turn on him.
1496273155203252225,The pressure on Putin is through his oligarchs. We should pound them.
1496273155186384902,ELİN RUSU TARİHİNİ YAŞATMAK İSTERKEN\n\nBİZİM HAYINLAR NE YAPMAK İSTİYOR\n\nNE İSTİYORSANIZ VERİRİZ\nNE DERSENİZ YAPARIZ\n\nALÇAKLIKTA SINIR YOK\n\n#GezizekalılarSahnede #KılıcdaroğluNeSoeyledi \n#Putin #RusyaUkrayna \n#Donbass #Biden #NATO https://t.co/Ihur8sViQR
1496273154745978881,The @POTUS response to what he accurately condemned as Russia's flagrant violation of international law was strong and smart. It was made stronger and smarter by the coordination with the wide-ranging sanctions and responses of our allies in Europe.
1496273154200813574,We have no business in Ukraine.
1496273154188132358,"The US and the UK are condemning Russia for not respecting another nation's territorial integrity. Iraq, Afghanistan, Libya and Syria spring to mind."
1496273154150481921,"#TraitorTrump, you and Trump,  Trump is a Russian,  House Republicans,  House Gop, #TheReidOut.\n\n""Joe Biden let Putin know who's boss while Republicans kiss his ass""👇👇👇👇👇👇 https://t.co/Gwu0QNciBC"
1496273153924169731,Republicans were hawks against the Soviet Union when the enemy was communism but now that Russia migrated to fascism they're like cool that's fine Putin seems nice
1496273153873498116,"Post-Market Thread.\nNifty closed lower for the 5th consecutive day amid weak global cues as the Russia-Ukraine crisis worsened. The Nifty ended down 114.5 points at 17,092.\n#NSE #Nifty50 #Nifty #StockMarketnews #StocksToBuy #MarketUpdate #StocksToTrade #StockMarketindia \n1/6"
1496273153655459845,"Aww, the love story of Donnie &amp; Vlad continues! I swear I’m living Bizarro world… or I really wish I was, at least https://t.co/SYG4sPXvID"
1496273153621991430,Under Trump Administration the fears of Ukraine invasion would not happen.\n\nUnder Biden Administration exactly the opposite and you know why?\n\nBiden is weak and inept and thar includes all Democrats and now when you look they are trying desperately get us into another war. https://t.co/rBCqjH4FQJ
1496273153597018112,"To understand how the Biden team helped trigger this current Ukraine mess in 2013-14, this by @BMarchetich is authoritative article: https://t.co/HNfYezcnja"
1496273153500549123,"Should Russia give back its land to Mongolia 🇲🇳? Because, Moscow and most of Russia were once Mongol Empire. No? Then sit down  and shut up with the Russia-once-owned-Ukraine nonsense. https://t.co/waGn3tEG1A"
1496273153311531015,House Republicans have chosen to side with Putin over Biden.\n\nIt's not just Trump who's a traitor to our country.\n\n90% of the party now is.
1496273153080844295,"This meeting was to decide if Russia would recognize two breakaway regions in eastern Ukraine as sovereign states. If so, an agreement would be signed following the ""important"" meeting. In actuality, Putin had already signed the agreement almost two hours prior at 10:15. https://t.co/UCXZawkS4g"
1496273153022169091,"Damn.\n\nWhen ever the #UN Secretary General--which by necessity has to be as uncontroversial as possible--calls bullshit, you know you're not fooling anyone.\n\nIt's great to see that no one outside of #Russia is falling for this nonsense as they invade #Ukraine. https://t.co/Tywe8aB4sf"
1496273152996896768,"Thank you @owaranai_baby 💝😍 @ Yakutsk, Russia https://t.co/m4koktkxi9"
1496273152875409417,"Since October, Russia has been building an enormous military force along Ukraine’s border that now amounts to as many as 190,000 troops. See how Russian forces have closed in on Ukraine. https://t.co/wFu53zeVGP"
1496273152653078528,"""La Russia sconfiggerà il nostro esercito in 2 giorni"": sono messaggi SMS che soldati ucraini al fronte si sarebbero ritrovati sui cellulari. \nIniziano a vedersi gli effetti dei sistemi di guerra elettronica russa.\nhttps://t.co/LYxCQs5ayG"
1496273152648876036,Trump today endorsed Putin’s invasion. Fuck him. Every Republican elected official and every Fox News talker should be asked immediately if they agree with Trump. Every single one of them.\n\nWhat say you @marcorubio? @tedcruz? @SenTomCotton? @BretBaier? @TGowdySC? @brithume?
1496273152590204928,Now USA and EU need to impose a very strict economic sanctions against Russia ASAP!!\n#DemVoice1 https://t.co/y3VlPZjrsb
1496273152275587074,"मिसाइल अभ्यास: यूक्रेन से तनाव के बीच रूस ने दिखाई ताकत, रूसी सेना ने किया परमाणु मिसाइलों का अभ्यास | Russia Exercises Nuclear Missiles Drill amid Ukraine conflict | Patrika News https://t.co/ev48VpaYzw"
1496273152195932163,"Great remarks by @POTUS   Clear, forceful, perfect pitch. Russia the aggressor. NATO standing firm. Every American should be proud of his leadership!"
1496273152170680324,If you live in Texas and are arguing that Russia has a right to Ukraine because it was once theirs… Mexico would like a word.
1496273152141406208,Unfortunately no surprise here: Donald Trump heaps praise on Vladimir Putin &amp; his plans to invade Ukraine while dissing Joe Biden. https://t.co/GThngpDUcu
1496273152011382791,Jen Psaki scoffs at Peter Doocy after he insinuates Biden is 'intimidated' by Putin https://t.co/56eKT0WTPf
1496273151981932546,@LindseyGrahamSC You haven't acted in the best interest of Americans since you got on your knees to the 4th rate reality show host who is &amp; was Putin's most useful idiot. This is the moment you support the President you useless tool. Behave like an American
1496273151738716162,"To be fair, the pass Johnson is currently giving Putin is, in practical terms, what he probably could have expected from Corbyn. The words are different, the actions are pretty much the same. Putin had Britain sorted."
1496273151604494354,"I can’t believe it needs pointing out, but being an opponent of war doesn’t make you a supporter of Russia."
1496273151432536069,They cheered for the Insurrection.\n\nThey cheered for the Taliban takeover of Afghanistan.\n\nThey cheer for bounties on women.\n\nThey’re cheering for a Russian invasion of Ukraine.\n\nDon’t tell me these people are remotely American.
1496273151340138497,U.S. and European sanctions are still too weak against Vladimir Putin as he deploys Russian troops to Eastern Ukraine and threatens to take more of the country. https://t.co/mydKUR3NG0
1496273151239540743,"In 2001, Biden said he was “amazed by how far Putin” has moved toward the West, then compares him to Peter the Great. https://t.co/GANWitMWrs"
1496273151172517891,Trump today endorsed Putin’s invasion. Fuck him. Every Republican elected official and every Fox News talker should be asked immediately if they agree with Trump. Every single one of them.\n\nWhat say you @marcorubio? @tedcruz? @SenTomCotton? @BretBaier? @TGowdySC? @brithume?
1496273151009124354,"Putin ""directly attacked Ukraine's right to exist,"" Biden says. ""He explicitly threatened war unless his extreme demands were met...nonetheless, there is still time to avert the worst-case scenario."" Biden says US and allies still remain open to diplomacy."
1496273150971359232,"BREAKING NEWS: Biden Press Secretary Jen Psaki humiliates Trump for calling Putin’s invasion of Ukraine “genius,” tells him that Biden “doesn’t take advice from anyone who praises President Putin.” RT TO THANK JEN FOR SETTING TRUMP STRAIGHT!"
1496273150887276545,Just in the past few days:\n\nTrump praises Putin. Mike Pompeo praises Putin. JD Vance praises Putin. Tucker Carlson daily pushes pro-Russian propaganda. Candace Owens praises Putin &amp; blames America.\n\nThat’s just 5. There’s lots more. The GOP is anti-democracy &amp; pro-authoritarian.
1496273150820167681,Donald Trump *endorses* Putin’s invasion of a democratic country. This is the leader of the Republican Party. Does @GOPLeader McCarthy agree with this? GOP Intel head @RepMikeTurner? GOP Armed Services head @RepMikeRogersAL? Will anyone condemn this? https://t.co/mjQkM8PyaT
1496273150761447425,"Reminder that the ‘Celebrity Apprentice’ afterparties were essentially mixers for Russian Mob types, Felix Sater would broker intros between Trumps/Kushers and folks presumably looking to get some of Putin’s cash laundered. It worked very well, especially at Trump Soho."
1496273150732029955,Biden is letting Vladimir Putin call the shots.
1496273150648197125,"@ElishevaSays I was born in Ukraine. My family left in 1992. Watching what is happening now and witnessing the silence of so-called ""progressives"" has left me speechless."
1496273150610452484,"I’ll never forget that Joe Biden lifted the sanctions on Nord Stream 2 that President Trump put in place. \n\nBiden literally gave Putin a pipeline, while taking away ours (Keystone XL). https://t.co/2z1xRKWpJX"
1496273150564306949,Putin Orders Deployment of Troops to Breakaway Regions in Ukraine
1496273150560321537,Thank you to the American voters for choosing a president that doesn’t side with Putin (like Trump did in 2018). https://t.co/i8TUvBaDs1
1496273150363025408,Vladimir Putin is the same person he was during our administration.\nThe only thing that has changed is American leadership.
1496273150195216384,NEW: President Biden announced a new slate of crippling sanctions on Russia for invading Ukraine.\n\nRT if you support our President!
1496273150044168203,"PUTIN: You say invading, I say peacekeepinvading."
1496273150010667012,"Now the water is approaching the temperature to make proper tea. Putin runs a mafia, treat it like one. They hide assets with family, bodyguards, chefs. They buy politicians to protect them. Expose it all. Kick them back to the Putin police state they helped build. https://t.co/cOBVaJH0sQ"
1496273149935210500,"The US would not have higher prices because of Russia if biden wouldn’t have closed the XL pipeline &amp; gave away out energy independence, that Pres Trump created for the US.  Don’t forget the facts when biden tries to blame all the problems he has created in the US on Russia!"
1496273149872254976,"Under the international Montreux Convention, NATO member Turkey has control over passage of vessels between the Mediterranean and Black Sea, making it a potentially key player in any military conflict between Russia and Ukraine.\n\nFeb. 22, 2022 \n\nhttps://t.co/TOwjjsfhlS"
1496273149675069444,I wish there was this much attention when Russia invaded the Republican Party.
1496273149670965253,You have to ask yourself this: if Putin is allowed to annex Ukraine without punishment where is he going to stop?
1496273149620633615,Donald Trump just called Putin's invasion of Ukraine 'genius' and 'very savvy' and referred to him as a 'peacekeeper.'\n\nWhat a traitor.
1496273149612236802,"BREAKING NEWS: Biden Press Secretary Jen Psaki humiliates Trump for calling Putin’s invasion of Ukraine “genius,” tells him that Biden “doesn’t take advice from anyone who praises President Putin.” RT TO THANK JEN FOR SETTING TRUMP STRAIGHT!"
1496273149574664195,If you live in Texas and are arguing that Russia has a right to Ukraine because it was once theirs… Mexico would like a word.
1496273149574397959,"MOMENT OF TOOTH: Watch Reporter Ask Biden if He Underestimated Putin, Joe Picks His Teeth in Silence https://t.co/7BE7DF4st2"
1496273149490569217,Trump still desperately craves Putin's love and approval:\n\nhttps://t.co/ejgIoaxc0J
1496273149364690949,"RT @rexzane1: To anyone saying that #TraitorTrump was ""tougher"" on Putin: He wanted to leave NATO. He wanted to reduce our forces in Europe. He denied military aid to Ukraine. He did everything except pat him on the back on the way across their border."
1496273149222129669,@taradublinrocks @StephenKing What's more of a bitch move than surrendering Ukraine to Putin?
1496273149180137474,If we're sanctioning folks that are friends with Putin don't forget Trump.
1496273149087952896,"Not a foreign policy analyst. Don’t play one on TV. But as a person with common sense, I’d bet that a part of Putin’s calculation involved the willingness of Trump’s circle, including electeds, to back Moscow over Biden."
1496273149079474182,"@Imagina79982216 I understood it, as trying to show genesis of the problem, how Russia used them as guinea-pigs in their confrontations. That's way they went up til' 95. To show instrumentalisation of LGBTQ."
1496273149025038340,"When I see right-wing commentators and electeds backing and defending Putin, I think back to what those white nationalist frat boys were chanting in 2017 in Charlottesville: ""Russia is our friend."" Clear thru-line from Trump, to them (very fine people!), to where we are now"
1496273148995682306,"If Putin's invasion of Ukraine is ""genius"" and ""very savvy"" as was just said by Trump...what does Trump think is stupid and unwise?"
1496273148781776903,The West sanctioned their own truckers harder than Putin
1496273148668518406,"Psaki on Trump praising Putin's moves into Ukraine: ""Well, as a matter of policy, we try not to take advice from anyone who praises President Putin."" https://t.co/LIjOzcZiG2"
1496273148664479745,"House majority leader to colleagues in 2016: “I think Putin pays” Trump\n\n“There’s 2 people I think Putin pays: Rohrabacher &amp; Trump,” @GOPLeader \n\n“This is an off the record. No leaks! All right?” @SpeakerRyan says, “This is how we know we’re a real family” https://t.co/gW4bAu0MXA"
1496273148601376774,"Not a foreign policy analyst. Don’t play one on TV. But as a person with common sense, I’d bet that a part of Putin’s calculation involved the willingness of Trump’s circle, including electeds, to back Moscow over Biden."
1496273148542693382,Putin twierdzi ze Ukraine stworzył Lenin https://t.co/8qgNAU2TBm
1496273148488130561,"🛡While there are no specific or credible threats to the US at this time, Russia may consider taking retaliatory action in response to sanctions that may impact our critical infrastructure. We urge ALL orgs to visit https://t.co/noCFT0QNm8 for steps to reduce cybersecurity risk. https://t.co/5yb9uuRuF1"
1496273148462907401,The United States is sanctioning Russia.\n\nChina is sanctioning US defense contractors.\n\nCanada is sanctioning their citizens.\n\nFinancial censorship is becoming the standard.
1496273148425252867,Are you a journalist preparing to cover a a possible Russian invasion of #Ukraine? CPJ has safety information you may need to stay safe:\n\nRisk assessment information: https://t.co/xqRYou4BNV\n\nPPE guide: https://t.co/qJfRJAfVFy\n\nWar reporting safety note: https://t.co/avKZq4BkbB
1496273148383469568,Donald Trump *endorses* Putin’s invasion of a democratic country. This is the leader of the Republican Party. Does @GOPLeader McCarthy agree with this? GOP Intel head @RepMikeTurner? GOP Armed Services head @RepMikeRogersAL? Will anyone condemn this? https://t.co/mjQkM8PyaT
1496273148366684160,"As you see libertarians pretending that Ukraine’s fight is not our fight, and asserting that we should not be involved, remember that the Koch network has spent millions of dollars funding libertarian “thought leaders” and their infiltration into foreign policy circles. https://t.co/rUCadTSqDx https://t.co/ZOqjehsSGy"
1496273148358139905,"Footage from Russia’s invasion of Ukraine. Oh wait, no, that’s just @JustinTrudeau dealing with peaceful protesters in Ottawa. My mistake. https://t.co/pnJ0On6abm"
1496273148274163713,@GRDecter Putin likely has puts on the major indexes.
1496273148249059331,"Doocy to Psaki: Biden ""said, before we got here...Putin knows, if I'm [POTUS], his days of tyranny &amp; trying to intimidate the United States, &amp; those in eastern Europe are over. It's 2.5 years later, he is intimidating the United States &amp; those in Eastern Europe. What happened?"" https://t.co/IRPIW7EaAJ"
1496273148249006084,@BeschlossDC Here’s why: The Clinton campaign put out a 6 minute video detailing Trump's Russian ties a month before the election. Interesting to revisit in light of recent GOP supporting Putin rather than U.S..\n\n#WeWereWarned\nhttps://t.co/XdaOrxfG1N
1496273148202958848,"@joshtpm This is rich: The Party of Koch oligarchs, the Party of Putin, the Party of the American Taliban, are going to tell working class Americans that they need to pay more taxes while billionaires pay none.\n \nYet #MiseryPimp Murdoch can use lies, hate, fear &amp; racism to make it work!"
1496273148165390339,Super fun when we combine this with @navalny's calls to stop allowing Russia's billionaires to use the West as their playground. We're shooting ourselves in the foot.\nhttps://t.co/xxdKRlZACf
1496273148140007425,"Psaki on Trump praising Putin's moves into Ukraine: ""Well, as a matter of policy, we try not to take advice from anyone who praises President Putin."" https://t.co/LIjOzcZiG2"
1496273147993235456,Trump is an idiot and a traitor.  Remember this?\n\nIt turns out the soccer ball Putin gifted to Trump really does have a transmitter chip inside https://t.co/6lDYuyt8O4 via @businessinsider
1496273147917647872,"“Former Trump Sec.of State Mike Pompeo praises Putin and criticizes Biden…”\n\nQuick question, Mike: Who are you rooting for?\n(Besides yourself :-)"
1496273147880001539,Every single elected Republican should be asked right now if they agree with the leader of their party that Putin’s invasion of Ukraine is “genius.”
1496273147858931714,"Ukraine is capable of mobilizing a total of between 300,000 and 400,000 experienced reservists, in addition to 250,000-strong active service Armed Forces"
1496273147833769986,I want every Republican on record answering if they agree with Trump’s statement on Putin. Every single one of them.
1496273147796074500,Former President Trump’s adulation of Putin today - including calling him a “genius” - aids our enemies. \n\nTrump’s interests don’t seem to align with the interests of the United States of America. https://t.co/snclqW8yCL
1496273147707936772,"Fernando Iglesias, Waldo Wolff y Patricia Bullrich salieron a repudiar el avance militar de Putin sobre territorio ucraniano. Como corresponde."
1496273147573714945,Here is the audio from today in which Trump called Putin's invasion of Ukraine 'genius' and 'very savvy' and referred to him as a 'peacekeeper.' #TraitorTrump https://t.co/GZnG7Vhqvk
1496273147565326345,"You’ll laugh now, but in 2024, the Republican primaries will be each one saying who would nuke Russia quicker. Then the candidate most likely to do so will be nominated. After that, “Biden is weak! He didn’t nuke Russia! Vote for me, and I’ll bring it on!”"
1496273147284365315,Vladimir Putin is the same person he was during our administration.\nThe only thing that has changed is American leadership.
1496273147233857536,Trumps ass kissing of Putin is going to bite him in the ass if it comes to US troops lives being at risk. Part of his base is going to turn on him.
1496273146902728705,"The Biden admin. is now describing Russia’s movement of troops into eastern Ukraine as “an invasion,” a move President Biden has said would trigger significant economic sanctions against Moscow. https://t.co/0ZAryNTlVp"
1496273146848161794,"Putin gave his myth about #Ukraine yesterday as a reason to invade. Here is a brief introduction to Ukrainian-Russian history, which might serve as a reply. https://t.co/bRIpytMfzI"
1496273146839769094,"Putin’s problem is with an independent Ukraine, not with NATO, and NATO is a threat mainly because it has the potential to guarantee the existence of an independent Ukraine. Listen to Putin's words. The problem isn't our policy. It's his vision. https://t.co/V85YTyDBmO"
1496273146776858626,"@Not_the_Bee This city is called Schastie in the East part of Ukraine, russians continue shelling"
1496273146592305155,I wonder how Russia’s invasion of Ukraine will affect the GOP’s 4th of July plans? @GOP
1496273146512560133,"Trump on Putin’s invasion: “This is genius. How smart is that?’""\n\nMike Pompeo: “Very shrewd and capable. I’ve enormous respect for him”\n\nTucker Carlson: “Ukraine is not even a democracy. It’s a corrupt Eastern European autocracy”\n\nAll traitors providing aid &amp; comfort to the enemy"
1496273146357428230,"Trump elogia a Putin.\n\nY sugiere que lo que Putin ha hecho en Ucrania podría hacerlo Estados Unidos…en su frontera sur.\n\nAhí está Trump, para todos sus defensores en México: https://t.co/GgGScDP4qf"
1496273146332205057,"The Biden admin. is now describing Russia’s movement of troops into eastern Ukraine as “an invasion,” a move President Biden has said would trigger significant economic sanctions against Moscow. https://t.co/0ZAryNTlVp"
1496273146290540544,"BREAKING NEWS: Biden Press Secretary Jen Psaki humiliates Trump for calling Putin’s invasion of Ukraine “genius,” tells him that Biden “doesn’t take advice from anyone who praises President Putin.” RT TO THANK JEN FOR SETTING TRUMP STRAIGHT!"
1496273146235731969,"Western officials claim there is internal dissent within the Russian military and security services, with some individuals harbouring ""very serious doubts"" about Putin's plans to invade, in today's @thetimes"
1496273146231599109,"💬 President #Putin: We urge those who seized and continue to hold power in Kiev to immediately stop hostilities. \n\nOtherwise, responsibility for the possible continuation of the bloodshed will lie entirely on the conscience of Ukraine’s ruling regime.\n\n🔗 https://t.co/fP6enl8mjL https://t.co/X7LuVkmUkG"
1496273146164531201,If you live in Texas and are arguing that Russia has a right to Ukraine because it was once theirs… Mexico would like a word.
1496273146164523009,"The West is currently led by one bumbling dotard—Biden—one laughing hyena—Harris—and a handful of metrosexual adolescents (Trudeau, Macron). Putin must feel very confident going up against this goofball brigade #Ukraine"
1496273146160513024,“A central tenet of Trumpism was to seek the end of the international order. But this isn’t just Trumpism. It’s also Putinism.” - @djrothkopf \n\nRepublicans link our border to Ukraine because they view immigrants as a species of invasion \nVia @ThePlumLineGS\nhttps://t.co/7bv5gUc9Xq
1496273146151940096,@iJevin They don't want Ukraine to join nato Russia dous not want nato to expand in to former Soviet union territory
1496273146139262979,Shouldn’t sanctions against Russia include freezing the accounts of the Conservative party?
1496273146030211081,@POTUS So make a deal Ukraine won't join NATO and they have to give Crimea back....or at least share the ports... problem solved I'd be a  better president then you lol you have done nothing since your trip to Ukraine and Georgia in 2009 other than destabilize the area
1496273145925451776,"@kayleighmcenany Wow between unvaxxers and Putin lovers it is getting tough for Biden..Imagine America fighting against it's own, but it is.."
1496273145887608843,"There’s a legit debate to be had about whether Biden is doing enough to help Ukraine, but know this: If Trump were President right now, he’d be sending military weapons, technology &amp; equipment to Russia. https://t.co/32fohBt029"
1496273145845755904,Everything we believed about Russia’s goals after interfering in US elections is being proven correct this week.\n\nTrump? Pro-Russia\nMAGA? Pro-Russia\nGOP? Pro-Russia\nRNC? Pro-Russia\n\nBlack voters saved a WHOLE LOT MORE than one election.\n#GOPBetrayedAmerica #ResistanceUnited
1496273145837330434,@mikepompeo You think this is going to win you points with anyone?  Attacking America right now when we should be united against a common enemy?  Why is that all you Republicans are SO tied up with dissing Democrats that you're willing to sell your souls to Dictators like Putin to do it?
1496273145732689920,It looks like Trump and his acolytes have chosen Putin and Russia. Every GOP elected official must be asked if they support the leader of their party against their own nation?
1496273145602453504,"if the US believes a full-scale invasion of ukraine is imminent why is it not revoking the offer to join NATO which russia claims is the primary reason for the conflict? if it's revoked and works to put an end to the conflict, that's a win. if it doesn't they can just re-offer it"
1496273145585717251,Russia’s Richest Lose $33 Billion in Wealth as Ukraine Crisis Escalates https://t.co/Y7MJ9hAsDe via @Yahoo
1496273145531150337,"I heard Russian invasion 'storm' gathering on Ukraine border, Western officials say"
1496273145187414016,Donald Trump cheerleading the Russian invasion of Ukraine should once &amp; for all prove that Trump is a Russian asset.\n\nHe and those that align with him are traitors to our country. Period.
1496273145082580997,@eugene_siny @michaeldweiss https://t.co/WWcT0z36yL
1496273145044606985,@UkrWarReport The purpose of the sanctions is to interrupt all economic relations between Russia and Europe. Ukraine in this process is just a tool against Russia and an expendable material.
1496273144616792068,"Cannot be stated strongly enough: If the west - chiefly America, but also Britain - doesn't burn its financial ties to Russia's oligarchy then Putin will prevail. This means taking on Wall Street, the City, law firms realtors, the prep schools and western laundering outfits."
1496273144587304960,BREAKING - Nord Stream 2 certification being shut down by Germany. \n\nHuge new gas pipeline is Putin’s pet project years in the making - work almost complete. \n\nMajor step to hold Russia accountable for its invasion of Ukraine. Germany deserves credit for taking a strong stand.
1496273144524513280,NEW: President Biden announced a new slate of crippling sanctions on Russia for invading Ukraine.\n\nRT if you support our President!
1496273144449048578,Someone's read what Putin said.\n\nhttps://t.co/UlZo16o6HR
1496273144360972291,"#Russia's state TV is proudly showing off Mike Pompeo's recent commentary, where he said about Putin: “Very shrewd. Very capable. I have enormous respect for him."" https://t.co/bxPU6yigAD"
1496273144323182593,Large pro #Ukraine rally today in the SE city of Mariupol in Donetsk region. Same region that Putin &amp; Russia unilaterally declared its independence from Ukraine yesterday: https://t.co/wUSlRYtsDR
1496273144297967616,"Pas un seul soldat français en Ukraine ! Pas un ! \nL’OTAN a menti, a mis le feu comme toujours, nous n’avons rien à y faire ! #Russie"
1496273144294043651,"President Biden: ""Who in the Lord's name does Putin think gives him the right to declare new so-called countries?"""
1496273144159555595,Manu. Sérieusement. Fous ta mégalomanie de côté. T’es pitoyable PUTIN MAIQUE. @EmmanuelMacron https://t.co/hlrhAmoQ6c
1496273143756902403,"If you want to know what kind of person Trump is, just look at those he worships (aka Putin).\n\nOr the networks/talking heads that support them both? (aka @FoxNews) \n\nTime to choose a side.\n\nhttps://t.co/biknvhiBhd"
1496273143706619907,"Rajasthan Govt, in Coordination with Centre, Will Help Students from State Return from Ukraine: CM https://t.co/20WVV7PKBI"
1496273143589183496,"Ukraine is capable of mobilizing a total of between 300,000 and 400,000 experienced reservists, in addition to 250,000-strong active service Armed Forces"
1496273143484329985,"For all of these people saying the West should agree to not allow Ukraine into NATO, I have a question: if Putin can force our hand on that, why would he stop there?\n\nEven if Ukraine signed documents never to join NATO, that would not change his behavior."
1496273143425601537,La otra guerra. Would Sanctions Mean Russia Launches a Cyberwar Against America? - https://t.co/uJWGla0Sef
1496273143421407240,https://t.co/WxMI1USgjq
